Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.644452   441.051484   1551.717260   2249.760832   3108.772481
0.650702   443.821719   1542.126691   2191.541483   2986.015053
0.656952   452.331163   1561.129790   2164.527694   3048.332245
0.663202   447.604391   1554.191719   2156.867597   3063.538708
0.669452   457.598628   1571.402046   2140.252202   3064.001134
0.675702   450.102092   1536.471989   2114.398028   3136.888079
0.681952   440.142883   1556.664145   2118.735866   3001.572610
0.688202   435.065304   1563.168286   2153.412571   2867.892023
0.694452   432.134788   1582.437688   2159.657263   2884.228340
0.700702   421.727854   1603.103829   2150.164377   2958.863365
0.706952   418.559239   1572.021303   2119.156727   3172.523409
0.713202   407.547976   1551.642395   2101.253012   3291.045791
0.719452   402.592668   1581.954775   2195.395171   3206.184692
0.725702   412.882590   1606.127963   2340.539698   3184.978534
0.731952   425.946902   1572.024147   2291.412236   3163.549142
0.738202   439.047201   1584.780538   2260.756853   3107.258993
0.744452   429.340872   1618.800650   2335.526563   3053.025817
0.750702   449.034606   1654.926425   2380.080272   3180.200167
0.756952   456.797494   1626.601240   2460.153126   3159.382256
0.763202   420.615174   1551.141526   2536.578595   3152.359233
0.769452   419.887860   1634.588118   2439.990156   3263.658100
0.775702   417.600754   1628.360757   2422.143946   3273.059555
0.781952   455.791014   1580.410191   2548.285620   3237.057876
0.788202   496.846213   1513.589971   3016.963526   3087.776603
0.794452   458.892592   1511.062115   2940.779139   3514.122286
0.800702   524.014008   1606.194527   2845.059817   3639.353840
0.806952   455.054763   1576.482193   2713.672770   3480.814880
0.813202   404.379047   1631.603874   2813.931592   3447.823279
0.819452   385.660564   1661.927851   3008.972299   3402.540034
0.825702   384.958516   1785.615695   3112.038311   3381.192094
0.831952   438.714129   1847.826448   3118.980186   3386.932964
0.838202   448.128321   1845.701760   3029.280209   3296.610621
0.844452   472.478107   1864.753616   3080.213474   3310.789825
0.850702   515.596315   1826.904874   2922.810088   3319.549936
0.856952   474.203990   1829.943188   2920.542230   3312.105193
0.863202   434.026408   1747.517561   2994.980703   3173.961129
0.869452   448.376768   1543.695247   2326.962169   3113.845647
0.875702   434.293694   1277.172850   2266.726348   3157.388184
0.881952   415.924714   1231.421318   2174.394243   3134.035502
0.888202   403.516686   1230.197070   2209.637004   3116.017551
0.894452   412.945641   1202.113602   2234.718905   3115.571531
0.900702   420.663815   1149.309017   2195.555071   3103.215705
0.906952   425.037807   1128.820609   2222.519619   3108.534613
0.913202   421.610768   1169.482657   2315.392263   3134.823985
0.919452   409.114444   1159.101539   2351.106090   2841.890538
0.925702   403.722961   1123.566804   2357.796626   2648.152694
0.931952   401.676963   1068.113839   2142.832769   2603.089285
0.938202   405.808240   1145.879746   2146.242793   2624.482353
0.944452   412.310732   1303.786823   2184.885642   3146.255635
0.950702   426.737398   1379.575709   2156.185050   3336.105336
0.956952   420.036627   1467.788041   2273.294033   3454.151156
0.963202   430.178929   1755.475525   2007.830442   3401.920231
0.969452   443.567540   1382.714954   2059.397868   3374.126483
0.975702   439.063347   1578.697251   2242.587681   3342.741740
0.981952   440.873396   1676.393672   2368.493691   3344.107056
0.988202   443.796716   1771.856009   2249.125571   3307.848317
0.994452   455.871917   1389.552677   2065.068321   3257.617187
1.000702   487.974180   1961.270609   3251.207049   4504.256968
1.006952   458.850749   1965.150898   3272.012439   4315.213418
1.013202   439.248828   1955.524581   3259.652487   4167.972512
1.019452   399.110423   1978.058776   3300.964743   3992.438011
1.025702   383.348903   1203.221013   2171.126625   3316.645220
1.031952   387.828527   968.827296   2027.498418   3260.884977
1.038202   399.060482   1275.564025   2109.553444   3240.211950
1.044452   407.263108   1922.770548   2008.308766   3311.315290
1.050702   491.749625   1822.935473   2932.873115   3476.835508
1.056952   766.666662   1847.848384   3194.049030   3337.974238
1.063202   970.690082   2032.234981   3094.946572   3468.357285
1.069452   1003.785708   2057.135252   3094.662667   3481.691219
1.075702   1018.474046   2067.706457   3114.768221   3452.505738
1.081952   1021.366512   2090.138136   3184.328485   3438.257602
1.088202   880.094555   2044.852236   3321.098058   3388.152698
1.094452   799.189267   1951.966393   3266.511129   3522.064235
1.100702   669.834958   1933.578398   3294.654397   3587.240087
1.106952   606.069571   1862.157691   2641.435077   3408.286318
1.113202   596.336094   1788.572677   2168.769132   3442.953273
1.119452   499.060517   1370.124439   2201.434241   3480.020649
1.125702   474.318893   1295.092517   2186.139046   2975.579592
1.131952   491.141234   1376.372259   2129.006459   2586.469531
1.138202   533.692700   1492.256307   2052.402739   2198.392963
1.144452   560.628638   1500.989845   2158.393335   2208.114089
1.150702   570.693627   1530.464786   2130.509459   2408.922895
1.156952   579.480428   1534.374142   2226.517074   2260.571322
1.163202   583.047814   1500.248825   2204.849936   2743.568306
1.169452   584.931690   1506.806462   2150.564807   3342.944315
1.175702   575.647215   1471.345861   2111.889899   3236.598562
1.181952   556.896092   1466.377860   2074.875382   3195.913936
1.188202   543.992233   1480.852527   2064.014758   3209.050241
1.194452   539.852971   1480.844921   2050.469570   3218.373913
1.200702   548.899622   1509.180453   2053.034107   3269.091855
1.206952   565.352707   1506.564213   2080.981792   3330.824588
1.213202   554.881844   1508.091116   2091.259615   3291.576876
1.219452   551.344725   1515.624691   2098.402919   3311.359344
1.225702   524.984086   1523.078860   2123.677121   3304.098884
1.231952   486.993046   1458.974266   2102.825710   3313.115586
1.238202   440.100921   1474.411459   2130.565461   3337.423326
1.244452   467.432881   1502.221874   2140.647604   3328.086157
1.250702   472.813418   1478.933647   2159.226206   3275.667862
1.256952   472.334882   1567.521632   2127.541262   3404.094420
1.263202   503.070843   1639.003682   2025.979221   3652.726801
1.269452   451.290783   1684.060811   1963.547465   3350.677367
1.275702   432.218489   1798.676254   2079.437579   3333.651923
1.281952   424.356212   1780.554366   2028.198321   3331.919074
1.288202   439.931295   1762.080179   2060.834217   3464.038935
1.294452   477.211954   1753.479328   2072.392018   3463.878998
1.300702   505.496378   1704.547863   2053.448718   3418.211484
1.306952   508.239461   1704.803164   2043.571911   3403.391433
1.313202   500.685711   1658.344059   2020.129001   3372.022505
1.319452   506.257097   1614.458794   2010.316746   3318.423204
1.325702   523.532066   1615.090728   2036.741779   3301.744406
1.331952   531.134368   1624.812196   2057.872324   3360.489366
1.338202   530.291335   1632.363219   2057.079892   3438.360492
1.344452   523.345764   1651.203995   2053.710564   3432.258059
1.350702   524.476266   1639.752554   2049.578989   3461.949788
1.356952   520.235678   1653.433467   1990.263416   3454.401496
1.363202   518.171071   1630.968739   1959.091351   3422.148713
1.369452   525.116860   1595.804103   1986.578382   3440.550776
1.375702   532.696965   1573.859276   2000.585998   3438.206379
1.381952   541.131051   1607.477861   1947.157460   3416.291707
1.388202   548.231471   1583.719938   1952.935799   3405.360828
1.394452   547.815395   1596.955230   1963.952323   3422.236745
1.400702   536.926575   1585.402134   1975.817367   3401.763923
1.406952   528.321081   1559.276164   1951.191533   3372.248807
1.413202   499.249648   1562.838616   1891.165045   3383.221760
1.419452   496.728268   1692.242857   1702.540614   3436.589376
1.425702   572.708300   1523.962833   1783.518924   3606.370224
1.431952   583.352683   1488.120768   1754.120739   3582.542685
1.438202   585.334808   1690.950298   1720.728677   3413.548897
1.444452   665.720798   1653.130267   2006.385072   3386.207976
1.450702   624.943371   1649.542791   1869.897875   3359.478015
1.456952   562.933890   1691.612002   1696.270471   3319.439797
1.463202   479.409251   1702.233258   1821.530792   3398.974925
1.469452   444.123717   1716.422983   1943.851764   3509.681022
1.475702   445.177423   1772.464410   1813.855391   3470.242950
1.481952   392.659022   1631.798130   2028.793043   3403.435982
1.488202   371.381947   1615.558410   2258.154077   3307.243451
1.494452   346.265461   1599.508277   2235.871130   3282.937213
1.500702   366.989019   1528.567330   2216.415466   3364.744042
1.506952   413.719131   1523.867815   2288.868135   3350.390283
1.513202   377.835424   1532.093538   2588.757631   3267.732685
1.519452   366.564979   1508.168839   2601.384290   3306.320338
1.525702   402.790939   1677.227023   2593.945795   3338.672584
1.531952   534.376245   2003.830993   3067.858951   3414.022445
1.538202   556.189600   2028.730040   3032.752009   3360.002055
1.544452   572.169954   2039.652167   3087.336317   3322.274684
1.550702   584.705440   2070.550365   3121.071681   3483.911978
1.556952   665.179194   1933.682217   3118.277224   3501.436312
1.563202   820.099410   1900.594136   3114.251005   3520.049285
1.569452   483.192212   1618.802860   2157.142287   3422.639250
1.575702   442.802959   1203.453977   2243.558181   3390.181367
1.581952   431.554803   1216.292195   2237.770790   3277.983422
1.588202   439.418442   1215.631553   2233.958821   3285.669042
1.594452   447.347080   1241.498174   2276.661687   3402.190156
1.600702   471.503174   1243.007863   2280.369604   3380.872014
1.606952   506.344977   1218.130139   2276.198151   3353.284476
1.613202   517.466104   1196.146316   2221.397661   3361.752546
1.619452   519.243532   1182.788431   2098.588281   3350.703129
1.625702   518.323227   1076.236245   2173.891680   3354.310154
1.631952   517.644548   1169.881312   2234.314128   3572.775126
1.638202   520.630877   1204.764005   2227.798191   3464.086679
1.644452   505.801230   1216.001536   2184.645513   3409.387661
1.650702   519.009374   1206.333267   2242.114343   3484.722465
1.656952   523.205471   1210.540366   2264.735708   3627.970028
1.663202   501.670882   1203.360755   2242.254980   3697.173849
1.669452   448.228271   1200.553169   2278.476367   3458.411304
1.675702   416.661141   1191.864310   2244.002949   3394.979016
1.681952   420.492983   1267.897280   2223.876151   3384.665149
1.688202   609.900619   1163.400804   1800.794685   3310.781296
1.694452   655.890340   1865.325330   3149.156929   4114.369117
1.700702   610.035092   1860.271759   3102.957375   4042.294585
1.706952   479.920770   1886.507135   3094.415211   4001.451031
1.713202   467.726834   1874.922930   3113.937890   3856.549918
1.719452   450.002346   1631.834601   2845.373209   3509.403479
1.725702   634.217231   1481.919364   2493.821405   3577.360657
1.731952   1350.007565   1773.963543   2929.712457   3581.573318
1.738202   1388.587922   2102.215207   3471.400049   4511.137163
1.744452   1424.398614   2122.789374   3476.974837   4522.144953
1.750702   549.004024   2005.516697   2131.267593   3469.798141
1.756952   701.198465   1954.399036   2419.198603   3500.773536
1.763202   1060.043529   1954.535900   2399.399771   3556.215874
1.769452   746.487473   1835.963937   2495.706214   3622.202730
1.775702   860.822329   1900.547595   2538.371096   3654.819395
1.781952   477.113977   1751.976400   2493.960750   3592.627710
1.788202   564.225351   1556.304288   2473.193073   3469.547147
1.794452   645.223389   1490.784169   2492.601697   3505.693661
1.800702   698.956198   1576.927555   2527.454524   3465.182012
1.806952   686.964955   1686.337966   2561.050789   3508.263400
1.813202   663.062818   1794.097513   2545.372725   3570.884097
1.819452   657.167378   1843.450417   2560.001403   3576.009140
1.825702   600.061514   1823.560620   2534.154644   3583.306118
1.831952   595.614275   1839.510133   2561.285463   3572.284126
1.838202   732.745273   1991.162706   2245.967508   3523.084601
1.844452   673.179994   2003.430290   2019.459200   3494.958967
1.850702   698.727483   1947.740262   2216.001964   3505.808437
1.856952   1236.373614   2208.288253   2914.908162   3587.862512
1.863202   1153.318327   2165.242666   2826.422428   3841.120247
1.869452   1115.588117   2082.402625   2860.275227   3711.967359
1.875702   874.732908   1187.209671   2252.805965   3395.396460
1.881952   682.305787   1469.517864   2273.242500   3386.510503
1.888202   594.976223   1574.809015   2197.380936   3337.248793
1.894452   574.508283   1591.874983   2253.015506   3430.432968
1.900702   566.651323   1540.525897   2341.706036   3584.664664
1.906952   597.510725   1604.674147   2264.859513   3588.817964
1.913202   653.507252   1618.433791   2361.763073   3628.746185
1.919452   653.451171   1731.144482   2357.780487   3719.331578
1.925702   1166.671199   2012.157386   3449.644768   4047.902326
1.931952   502.715732   1608.072596   2023.403946   3442.509383
1.938202   292.607405   1577.136023   2031.007192   3455.317329
1.944452   1377.064704   2032.514945   3480.187412   4011.586297
1.950702   636.563767   1764.011024   2137.107149   3500.416751
1.956952   657.543977   1818.765858   2256.038961   3510.770181
1.963202   639.925629   1826.457178   2315.954075   3567.574203
1.969452   632.129116   1566.459722   2329.079166   3575.806273
1.975702   932.696509   1020.373127   2091.637254   3370.510380
1.981952   1098.006752   1939.264035   3065.713227   4022.476801
1.988202   624.306201   1092.892757   1990.858487   3213.786837
1.994452   1169.264746   2063.425421   3324.732491   3820.160181
2.000702   747.698372   1912.848200   2041.838466   3521.121929
2.006952   687.726021   1790.036393   2183.045048   3481.273739
2.013202   752.737838   1626.385873   2390.360444   3710.822169
2.019452   781.619819   1759.705781   2462.194733   3726.241011
2.025702   933.530933   1917.687003   2653.823742   3802.037189
2.031952   952.414184   1965.249417   2640.952738   3697.118621
2.038202   992.956140   2003.798485   3010.264491   3701.228205
2.044452   1180.845238   2177.735523   3766.341492   3885.023223
2.050702   1185.446796   2180.530456   3019.538254   3854.204820
2.056952   1211.014101   2087.600829   3286.599182   3865.938449
2.063202   1223.116414   1975.593554   3375.872181   4009.503964
2.069452   1112.779248   1899.832890   3433.612888   3983.020327
2.075702   822.010712   1846.988950   3368.689958   4006.153374
2.081952   675.206324   1408.418738   1962.299743   3453.746838
2.088202   595.100893   1891.922055   2061.190105   3701.151731
2.094452   509.080018   1827.635461   2460.892231   3784.893832
2.100702   536.859601   1882.083131   2594.585236   3763.787293
2.106952   579.513786   1947.947137   2059.884763   3432.413683
2.113202   667.229510   1878.031008   3397.209411   3443.899869
2.119452   666.342148   1765.138675   3267.648904   3443.334314
2.125702   757.586092   1790.125957   3419.932022   3833.910895
2.131952   855.442055   2051.787381   3415.605978   4331.399358
2.138202   815.417930   2097.756664   3399.976554   4394.687537
2.144452   451.287624   2096.344826   3444.945177   4410.340396
2.150702   340.120920   1125.502316   2175.095751   3486.473428
2.156952   316.093291   1428.453599   2503.775079   3480.611433
2.163202   337.425156   1265.379963   2620.777875   3502.138956
2.169452   363.524993   1215.826954   2630.980271   3509.695989
2.175702   499.341164   1288.569443   2541.642516   3517.378194
2.181952   516.572066   1520.649088   2509.652140   3545.759099
2.188202   523.907687   1566.068549   2734.183183   3575.195270
2.194452   638.514998   1619.859619   2899.306788   3630.217069
2.200702   601.506178   1767.793357   3040.119945   3680.997977
2.206952   585.293637   1986.763623   3264.815037   3920.442512
2.213202   576.546321   1935.494290   2791.863910   3356.881242
2.219452   563.812975   1977.916493   2579.332111   3441.634984
2.225702   644.609986   1475.572450   2631.196682   3503.359607
2.231952   693.627466   1493.580281   2674.733996   3498.431614
2.238202   746.876961   1608.788876   2638.007746   3508.984443
2.244452   771.416626   1429.569852   2615.953818   3538.163972
2.250702   631.284303   1408.721953   2642.500721   3481.090658
2.256952   570.869303   1431.729570   2654.336295   3409.947978
2.263202   536.067693   1412.746241   2663.425163   3586.079919
2.269452   469.716594   1435.196927   2675.961365   3486.904375
2.275702   350.960778   1482.563332   2657.569766   3481.266779
2.281952   333.177696   1383.552512   2657.943660   3490.228355
2.288202   369.482762   1277.118690   2643.720623   3503.410832
2.294452   853.770715   2135.672954   3462.943696   3911.467129
2.300702   894.884981   2024.663915   3275.714363   3986.651621
2.306952   897.491306   2026.721569   3260.996352   3897.156934
2.313202   471.114364   1190.691809   2034.072428   3303.758310
2.319452   363.026595   1664.795207   2368.066062   3379.427795
2.325702   348.855029   1720.351139   2509.900698   3393.524147
2.331952   356.856421   1579.209860   2477.186193   3371.974967
2.338202   355.337128   1441.757382   2458.167917   3379.659287
2.344452   366.405011   1389.654877   2548.558398   3393.031434
2.350702   366.921865   1416.798400   2571.784121   3399.977885
2.356952   377.898200   1233.849251   2522.880190   3396.484825
2.363202   387.501142   1115.833992   2450.687428   3371.846155
2.369452   393.140088   1121.459344   2385.642227   3394.837575
2.375702   385.298509   1187.451480   2441.618576   3473.915556
2.381952   383.119670   1340.459299   2432.917396   3622.446563
2.388202   370.334478   1507.849616   2429.455500   3708.811386
2.394452   369.614164   1528.217798   2405.246480   3713.282730
2.400702   397.938706   1426.454828   2329.456236   3690.951488
2.406952   404.143404   1360.984326   2293.742937   3682.950202
2.413202   436.020544   1955.799014   2271.336595   2891.731363
2.419452   437.539570   2258.280677   2361.687917   2534.063610
2.425702   441.068675   2207.245684   2216.938252   2488.454007
2.431952   405.209265   2194.237281   2204.521719   2995.442249
2.438202   406.859931   2219.837006   2437.117252   3502.276933
2.444452   376.771017   2241.472083   2306.302063   3460.936565
2.450702   377.570498   2198.136398   2416.948040   3094.017324
2.456952   442.677008   2189.512069   2216.269137   2961.854330
2.463202   481.794616   2086.392576   2144.231604   2835.576376
2.469452   482.940625   1928.750952   2162.020247   2812.152024
2.475702   541.214836   1288.082966   2163.987173   2773.220559
2.481952   534.767029   808.644795   2144.558950   2743.042625
2.488202   564.563256   2107.917203   2674.622036   3324.160338
2.494452   463.988791   1973.203463   2627.657846   3249.892596
2.500702   419.189238   1664.364550   2513.481986   3313.715478
2.506952   407.552081   1109.824050   2389.175950   3401.951827
2.513202   410.233906   991.828434   2211.397582   3416.037699
2.519452   415.415559   997.118598   2280.551015   3254.156954
2.525702   416.407960   960.132238   2258.029349   3458.052921
2.531952   415.784820   913.507897   2245.012866   3505.650454
2.538202   412.580813   888.501394   2260.996824   3566.968863
2.544452   418.494948   911.203039   2287.155883   3525.986513
2.550702   425.382264   955.662154   2266.610417   3485.670232
2.556952   426.002552   914.877889   2215.521978   3347.568914
2.563202   431.666594   953.281587   2238.744134   3342.656083
2.569452   430.114510   1121.050626   2226.038162   3378.044325
2.575702   434.927394   1201.880180   2221.727194   3467.708795
2.581952   453.741261   1199.298068   2224.035980   3463.693497
2.588202   460.099899   1115.874293   2219.311404   3432.352895
2.594452   461.702907   1210.447788   2198.092769   3455.694265
2.600702   461.750293   1286.388320   2190.615536   3483.695615
2.606952   489.515529   1269.615131   2183.573988   3431.864284
2.613202   482.507565   1304.216901   2187.362320   3437.353647
2.619452   436.816972   1394.113457   2175.923648   3404.521905
2.625702   408.548225   1650.104917   2161.496522   3373.411787
2.631952   384.489878   1809.193307   2136.100199   3392.148422
2.638202   382.283307   1762.769893   2148.846320   3388.321384
2.644452   380.880074   1827.292811   2178.617476   3410.656514
2.650702   388.314472   1824.126130   2224.070915   3460.285322
2.656952   396.414329   1847.279698   2257.132159   3471.766383
2.663202   403.934908   1854.164001   2256.777234   3450.478827
2.669452   411.985646   1841.001457   2245.590491   3443.010908
2.675702   421.906844   1857.012304   2269.343372   3437.036362
2.681952   433.283782   1853.807633   2283.802581   3409.920432
2.688202   455.969187   1858.710605   2279.530041   3381.782165
2.694452   479.460158   1895.202207   2270.851449   3376.215435
2.700702   497.612210   1887.177091   2243.308283   3375.979940
2.706952   507.000265   1819.254866   2233.021661   3349.864341
2.713202   519.478010   1789.256990   2273.419712   3332.102529
2.719452   520.375466   1769.842140   2248.760817   3300.874268
2.725702   499.115150   1778.686677   2218.788879   3260.715702
2.731952   484.352721   1767.101884   2201.544886   3322.205612
2.738202   479.575902   1738.262464   2214.696133   3459.760550
2.744452   468.547774   1705.719082   2243.002236   3406.970877
2.750702   466.800838   1760.610817   2254.085393   3433.861999
2.756952   487.130803   1779.267225   2256.333524   3496.347006
2.763202   491.391051   1659.681573   2231.329004   3360.685420
2.769452   464.803793   1653.743947   2091.328232   3124.264455
2.775702   486.343200   1660.251995   2077.498640   3320.661479
2.781952   445.204506   1717.862689   2130.014673   3436.101625
2.788202   357.630347   1811.171473   2365.957242   3509.148392
2.794452   343.503255   1746.900274   2471.346537   3526.383410
2.800702   340.838321   1768.387471   2408.596193   3507.750083
2.806952   357.383224   1899.313421   2555.269208   3500.701576
2.813202   366.256281   1956.881052   2632.946864   3587.461041
2.819452   369.517138   1976.216102   2630.540270   3345.341809
2.825702   349.594782   2044.148454   2628.416975   3294.230507
2.831952   340.315295   2072.449200   2579.998639   3293.050156
2.838202   344.833669   2082.759733   2581.543295   3286.207931
2.844452   374.368025   2080.660115   2701.287095   3388.198528
2.850702   496.403373   2073.179741   2708.326707   3487.156574
2.856952   435.258928   1995.624220   2646.286919   3204.217253
2.863202   451.257034   1939.368446   2605.692457   3144.603001
2.869452   530.367380   1932.379476   2627.759167   2842.231858
2.875702   416.363893   1956.230830   2644.193540   2722.343290
2.881952   338.500170   1911.638836   2649.653521   3635.677869
2.888202   422.679633   1723.624258   1922.238431   2596.617663
2.894452   557.489742   1950.115471   2594.387945   3697.990744
2.900702   458.002122   1934.364766   2629.518440   3679.483589
2.906952   423.213812   1939.902999   2621.779756   3449.102643
2.913202   443.629398   1910.074509   2612.230536   2842.587289
2.919452   473.574737   1871.280331   2502.035859   3119.085967
2.925702   480.972378   1882.581083   2361.507951   2982.477323
2.931952   483.079355   1791.387066   2368.498806   3503.316920
2.938202   440.743759   1768.264086   2365.630155   3495.193025
2.944452   428.947340   1863.108715   2368.862460   3504.172233
2.950702   408.645565   1877.218108   2413.828416   3520.588952
2.956952   424.795104   1866.164137   2370.063591   3471.921086
2.963202   438.206241   1922.685300   2363.483302   3417.368885
2.969452   484.727952   1872.111112   2244.865363   3428.196685
2.975702   474.786010   1752.073875   2468.598904   3912.099689
2.981952   474.275978   1743.758676   2522.023257   3994.497908
2.988202   473.915360   1783.247175   2376.811741   3396.092453
2.994452   452.345131   1879.031245   2412.916019   3481.431726
3.000702   592.278483   2009.736747   2390.415690   3567.874106
3.006952   969.492876   2024.637053   2477.088862   3563.828135
3.013202   1037.995232   2053.605060   2635.145165   3561.476449
3.019452   609.351875   2013.292266   2696.006929   3499.365243
3.025702   544.499401   1843.822965   2451.962403   3221.461264
3.031952   597.955481   1857.405568   2487.464442   3166.450397
3.038202   578.019906   1815.748213   2538.991911   3184.419316
3.044452   509.534652   1856.653283   2556.442322   3265.547379
3.050702   424.749768   1766.881344   2408.123890   3222.626185
3.056952   419.684744   1735.267103   2365.929481   3239.457138
3.063202   428.419516   1750.897876   2361.687385   3236.603205
3.069452   438.475125   1755.511592   2279.601077   3235.341404
3.075702   447.441824   1713.369546   2276.847573   3261.711315
3.081952   448.124744   1734.370662   2374.366377   3521.583777
3.088202   445.267547   1777.930107   2379.055938   3410.495068
3.094452   447.911813   1765.741222   2268.546834   3363.688422
3.100702   426.620987   1739.046089   2175.922184   3407.000676
3.106952   405.305088   1728.887278   2208.865181   3347.818367
3.113202   413.895083   1736.118775   2298.757538   3364.607599
3.119452   432.361923   1713.813960   2328.578877   3349.100906
