Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.505414   1232.422766   2754.382024   3691.747772   3974.248040
0.517914   433.900480   1598.426611   2914.844455   3713.695415
0.530414   396.550016   1551.452287   2648.849871   3637.779144
0.542914   400.493381   1512.001676   2656.267544   3655.442955
0.555414   392.761929   1379.946097   2960.283797   3699.871391
0.567914   377.130948   1380.898108   3041.481582   3709.026501
0.580414   358.576633   1667.443737   3311.722600   3795.270451
0.592914   360.115855   2030.382158   3363.806439   3785.160848
0.605414   327.992286   2092.614198   3223.482030   3753.616611
0.617914   274.497287   1833.366812   3352.936131   3775.775671
0.630414   234.033032   1277.623570   2612.473907   3693.498848
0.642914   246.580644   1234.081009   2661.327576   3687.858106
0.655414   248.102779   1280.407435   2634.009687   3743.843812
0.667914   275.174443   1281.585335   2640.141804   3690.008720
0.680414   309.006476   1370.706025   2762.769872   3609.137879
0.692914   298.488114   1545.805234   2960.850742   3541.221768
0.705414   311.845784   2213.977671   3410.845689   3498.724339
0.717914   314.305516   2150.774040   3495.637123   3705.893815
0.730414   311.819173   1910.317619   3368.328147   4085.209187
0.742914   298.936935   1695.045498   3364.106706   3972.339312
0.755414   310.806701   1626.632672   3612.139118   3864.401592
0.767914   314.653673   1556.895055   3239.799336   3711.879674
0.780414   331.101203   1576.227311   2963.236172   3803.944856
0.792914   367.157582   1384.519531   2631.217592   3655.667292
0.805414   375.115367   1337.208378   2956.494861   3581.518152
0.817914   366.504187   1425.929033   2358.323381   3593.028164
0.830414   350.056798   1493.290370   2029.014102   3631.365713
0.842914   335.026963   1639.397750   1839.366567   3609.927529
0.855414   333.814338   1663.086257   3575.193023   4044.363157
0.867914   357.307960   1599.241951   3675.776874   3682.279245
0.880414   356.759645   1524.944936   3328.440775   3779.791013
0.892914   336.048741   1594.208914   3141.523831   3858.280068
0.905414   356.255421   1484.923864   2813.013980   3877.083297
0.917914   362.792212   1451.038888   3552.746372   3724.635767
0.930414   369.096492   1454.164641   3227.526202   3657.577378
0.942914   368.813406   1410.468470   3348.756726   3717.512824
0.955414   362.245821   1370.446803   3204.792292   3774.889304
0.967914   401.556751   1488.613307   3187.301010   3764.466599
0.980414   414.984189   1413.543575   3036.426251   3749.195228
0.992914   416.428882   1338.408988   2904.435088   3823.596547
1.005414   471.736980   1494.441377   3301.741322   3981.722734
1.017914   477.832926   1470.542519   3111.154626   4011.644147
1.030414   500.747630   1432.515020   3233.920467   4049.105358
1.042914   499.864369   1468.990962   3282.904147   3987.572495
1.055414   363.263658   1523.462675   3008.952227   3866.629810
1.067914   311.542937   1608.716902   2381.810239   3601.629340
1.080414   295.730641   1665.038378   1667.114830   3622.518089
1.092914   260.058083   946.125621   1642.732354   3527.765161
1.105414   253.250931   1624.211411   3431.320389   3815.761939
1.117914   291.193625   1633.889068   3352.683791   3652.637422
1.130414   299.682508   1576.826653   3207.395227   3532.709991
1.142914   313.214614   1373.581959   3095.540638   3557.990591
1.155414   319.444138   1416.994920   2955.600608   3622.992236
1.167914   299.426477   1522.110587   2891.003763   3482.215553
1.180414   278.289934   1476.424649   2572.390522   3417.957032
1.192914   274.322015   1442.848592   2706.163743   3523.037480
1.205414   311.119055   1594.722459   2674.471656   3534.565817
1.217914   212.546342   1640.406206   1942.732546   3601.400434
1.230414   336.320808   1690.818376   2933.712259   3682.851505
1.242914   335.830890   1702.192778   2992.306604   3967.272363
1.255414   348.084839   1393.030076   2269.933717   3534.203874
1.267914   359.193760   1455.052519   2213.780588   3527.811413
1.280414   363.430461   1656.931267   3367.259036   4126.819102
1.292914   401.058038   1546.634785   2599.849930   3578.003326
1.305414   439.058250   1375.208450   2425.275701   3533.787107
1.317914   472.865764   1406.037978   2406.041138   3564.799072
1.330414   508.806636   1473.957255   2444.918528   3524.576920
1.342914   562.071428   1565.052998   2451.395922   3618.068792
1.355414   589.109984   1645.500861   2357.007796   3592.733270
1.367914   598.001735   1685.107599   2345.139886   3537.125875
1.380414   600.772484   1667.920405   2300.017315   3566.718233
1.392914   590.591940   1604.020456   2391.173664   3604.438880
1.405414   559.854659   1404.738201   2278.273765   3572.470637
1.417914   544.183874   1264.958203   2290.095539   3654.377015
1.430414   579.461733   1252.238174   2382.490838   3695.090692
1.442914   564.665882   1251.232427   2394.747522   3745.035824
1.455414   534.453159   1255.845546   2452.754616   3779.182601
1.467914   563.576334   1266.050863   2894.221581   3782.741777
1.480414   594.642983   1216.242806   3221.572191   3775.465657
1.492914   641.245314   1208.582362   3342.981172   3701.229501
1.505414   716.284857   1221.139266   3679.819184   3700.730655
1.517914   522.973636   1134.535310   2259.402629   3667.003657
1.530414   570.664494   1154.265051   2265.404739   3649.936739
1.542914   576.585926   1178.990230   2465.818200   3691.947357
1.555414   576.328112   1168.401641   3249.833308   3495.459867
1.567914   578.435970   1233.513317   3432.874459   4193.175208
1.580414   603.270218   1264.193822   3573.296352   4488.035476
1.592914   589.421146   1348.922211   3537.921706   4421.821282
1.605414   575.417831   1468.057316   3520.769183   4537.998275
1.617914   585.456141   1485.532281   3491.924702   4004.355871
1.630414   582.669219   1520.195068   3428.935012   4011.323986
1.642914   550.343029   1523.748873   3433.537301   4078.087898
1.655414   576.583756   1519.631488   3470.131172   4117.914734
1.667914   613.289040   1409.011316   3505.856188   4098.232047
1.680414   627.139327   1311.330391   3550.175138   4075.516872
1.692914   667.011062   1368.163737   3593.871707   4059.181848
1.705414   682.901938   1304.936085   3643.606201   4145.093339
1.717914   672.282414   1315.889144   3657.844251   4246.768241
1.730414   659.759956   1306.122197   3626.468635   4339.436049
1.742914   635.762544   1297.950979   3545.183280   4409.184803
1.755414   646.628938   1425.769351   3494.364057   4670.986854
1.767914   636.908998   1506.286736   3131.598701   3535.033344
1.780414   542.193151   1255.545511   2716.570965   4144.939504
1.792914   509.765275   1160.183375   2782.854959   4096.232615
1.805414   711.070223   713.343597   2948.817543   3990.496147
1.817914   824.799941   2455.339330   3415.719314   4743.296364
1.830414   743.690677   3233.930639   3370.895077   4878.996806
1.842914   454.864950   1315.132843   3182.258069   3624.131529
1.855414   417.666706   1295.411949   3232.615310   3568.520564
1.867914   357.825000   1065.928460   2865.614910   3724.372589
1.880414   366.804937   1008.878411   2495.553347   3666.028247
1.892914   371.629372   1189.771044   2548.447374   3610.313609
1.905414   351.710269   1248.448307   3006.275712   3815.563531
1.917914   344.854031   1198.344601   2871.097954   3744.311426
1.930414   355.252533   1163.197911   2823.677846   3717.368900
1.942914   368.344452   1335.630429   2905.209860   3625.118161
1.955414   406.622746   1616.976189   3531.347859   3803.324992
1.967914   429.082390   1679.853435   3423.909264   3823.618368
1.980414   433.830267   1716.466777   3113.879115   3813.712499
1.992914   440.180413   1770.937810   3133.938025   3851.319515
2.005414   443.290111   1739.580352   3315.070705   3819.590191
2.017914   427.956210   1690.383334   3432.121505   3866.443287
2.030414   411.223098   1656.089200   3413.371886   3905.389525
2.042914   398.039405   1633.888173   3387.117434   3882.655295
2.055414   354.588892   1579.401936   3228.824476   3915.060585
2.067914   355.533396   1515.126185   3151.610243   3884.331599
2.080414   386.793225   1532.928684   3080.633395   3750.925267
2.092914   403.585339   1532.107361   3062.548935   3743.153818
2.105414   279.801204   1494.814796   3023.040575   3776.414653
2.117914   1503.155105   3010.950343   3823.228828   4249.302503
2.130414   1462.347884   3002.159418   3533.088653   3839.864998
2.142914   1448.445197   2112.444192   2997.552062   3797.375605
2.155414   1314.030926   1448.476056   2974.218251   3693.656938
2.167914   1412.981661   1431.726354   2993.746750   3661.708266
2.180414   1298.237886   1371.250036   3063.202407   3672.433756
2.192914   1018.950348   1411.132712   3004.119184   3721.801495
2.205414   926.896006   1370.354783   3010.217575   3895.997130
2.217914   889.205459   1286.302662   2996.046736   4126.575195
2.230414   941.758383   1210.296048   2984.013361   4474.098380
2.242914   969.658131   1308.412433   3069.017676   4867.092078
2.255414   946.198269   1488.600490   3209.522586   4776.558810
2.267914   963.519786   1508.471847   3333.138872   4644.606731
2.280414   788.805014   1530.297357   3374.035552   3858.501454
2.292914   725.993430   1555.670439   3364.494027   3569.572530
2.305414   716.410124   1562.315289   3358.408562   3835.687270
2.317914   737.820815   1547.693709   3375.706679   4026.729052
2.330414   876.500032   1529.709100   3420.744092   4100.302487
2.342914   979.927542   1533.314886   3503.930022   4052.286396
2.355414   1017.763188   1519.859453   3504.240336   4041.362843
2.367914   927.985149   1535.774588   3493.599384   4021.384735
2.380414   894.670080   1519.870330   3477.969402   3871.343800
2.392914   929.791682   1530.669524   3510.476168   4014.399796
2.405414   787.174449   1504.872090   3501.337063   3916.697113
2.417914   678.798528   1465.225248   3521.506718   3783.641816
2.430414   662.266195   1450.370274   3517.347055   3893.994557
2.442914   655.304745   1502.414098   3505.385928   3904.987593
2.455414   618.799915   1558.245039   3509.673393   3853.134436
2.467914   625.881399   1561.300230   3423.895455   3737.575214
2.480414   654.251968   1561.860284   3361.920099   3753.879692
2.492914   671.404770   1626.835771   3284.163217   3823.083929
2.505414   666.679853   1622.660247   3183.765591   3737.840228
2.517914   692.558763   1570.250299   3190.457062   3716.402181
2.530414   731.596867   1582.429030   3212.110186   3699.011009
2.542914   786.219871   1530.281734   3089.767989   3668.246289
2.555414   717.854736   1463.918150   3249.479501   3735.844113
2.567914   622.238940   1467.874711   3507.013904   4252.592168
2.580414   609.187370   1477.272109   3531.821053   4188.194371
2.592914   660.668757   1469.392448   3522.500985   4430.421462
2.605414   669.673343   1579.036897   3488.783506   4435.217367
2.617914   670.144607   1600.299885   3433.824217   4383.900050
2.630414   746.958366   1605.766277   3383.484188   4400.368749
2.642914   801.907366   1633.886727   3386.766600   4414.205555
2.655414   761.127617   1656.510910   3386.862084   3446.373257
2.667914   746.713584   1637.556779   3078.971762   3527.539148
2.680414   902.163560   1644.967263   2360.149149   3519.821587
2.692914   1070.825307   1687.752484   3465.914876   4526.448108
2.705414   1054.623449   1657.264438   3448.930217   4453.162945
2.717914   1018.226926   1639.589388   3426.226611   4476.066391
2.730414   1015.810546   1663.114820   3409.869136   4506.866606
2.742914   942.113326   1610.588980   3391.714939   4440.449341
2.755414   782.691054   1566.607589   3354.644074   4429.881443
2.767914   747.164318   1498.105738   3265.257992   4431.111829
2.780414   733.253081   1514.392980   3266.655671   4439.193708
2.792914   696.107150   1480.104273   3236.405543   4433.806876
2.805414   686.967591   1345.626622   3143.776660   4410.070223
2.817914   683.418535   1153.844802   3061.234731   4265.045735
2.830414   661.820063   1020.118797   3105.726421   3988.246709
2.842914   626.554389   1148.103326   3197.905370   3788.642483
2.855414   588.806505   1104.956510   3099.185363   3461.613381
2.867914   472.652820   996.866049   2922.533641   3613.447400
2.880414   369.469346   989.520770   2772.296827   3657.137378
2.892914   365.968775   755.827956   2615.863363   3589.945608
2.905414   366.322346   829.377295   2655.966016   3617.397776
2.917914   338.277824   734.211747   2703.865945   3725.343237
2.930414   328.642582   657.525219   2713.201992   3756.443194
2.942914   328.380320   347.387737   2702.065188   3775.947224
2.955414   371.445145   620.710229   2651.087686   3782.233793
2.967914   392.807861   1243.037923   2677.732031   3784.051648
2.980414   423.160522   1335.357521   2705.264197   3726.445071
2.992914   464.785055   1400.493392   2827.461710   3783.874119
3.005414   538.033890   1436.181941   2930.691706   3947.364111
3.017914   476.195824   1447.776073   2911.760550   3904.484158
3.030414   395.467405   1355.318284   2766.372179   3875.422520
3.042914   382.510697   2231.864411   3699.179371   5205.959110
3.055414   384.138909   1892.497751   3647.579452   4013.768192
3.067914   374.166622   1836.447597   3681.620424   4382.748489
3.080414   362.908179   1736.597671   3747.819704   3775.228282
3.092914   340.988405   1804.983545   1992.155429   3724.776165
3.105414   339.350997   1640.273564   2664.879658   3761.236122
3.117914   375.200787   1702.052756   3207.825162   3893.307658
3.130414   404.310210   1521.265281   3100.335485   3844.229218
3.142914   410.788254   1431.720038   3265.986693   3843.692822
3.155414   402.650867   1423.047883   3280.034425   3960.712255
3.167914   487.447881   1419.697242   3427.731039   4009.941038
3.180414   485.538711   1398.105510   3440.511309   3987.624868
3.192914   562.686791   1406.931533   3404.766814   3944.066216
3.205414   482.078050   1494.498886   3422.188083   3928.587995
3.217914   301.076137   1728.396247   3476.936784   3801.439500
3.230414   279.037179   1674.200108   3570.434848   3757.237589
3.242914   282.671902   1607.525675   3605.379274   3927.865202
3.255414   274.410969   1378.761561   3030.266317   3707.804703
3.267914   274.074380   1264.291021   2729.862853   3633.425620
3.280414   273.457475   1238.888859   2730.591401   3593.583254
3.292914   266.072143   1634.882971   3247.068845   3793.002413
3.305414   257.752041   1720.940420   2860.699166   3781.181713
3.317914   263.166317   1294.752697   2654.635301   3765.837799
3.330414   262.602335   1584.670075   3044.129375   3967.081479
3.342914   270.923634   1615.671814   2980.946719   3984.633113
3.355414   327.005344   1638.897635   2749.242347   3944.225246
3.367914   364.937941   1440.260229   2313.457773   3845.008412
3.380414   389.668525   1328.160445   2488.470398   3707.513735
3.392914   403.621530   1363.545833   2529.483871   3645.922784
3.405414   417.621224   1503.529134   2369.537124   3563.952285
3.417914   433.633069   1379.766415   2162.585127   3509.917752
3.430414   437.232833   1356.867935   2188.894694   3539.662678
3.442914   440.150389   1522.329142   2143.515280   3604.122287
3.455414   418.505163   1600.443943   2352.157929   3636.057918
3.467914   376.340935   1522.725241   2936.969850   3629.946965
3.480414   368.548271   1569.289789   3400.783932   3837.510872
3.492914   404.005447   1588.942026   3301.423197   4257.530832
3.505414   386.123324   1585.046800   3333.204226   4555.005558
3.517914   369.320901   1528.400777   2881.336227   3328.979322
3.530414   375.591860   1420.181593   3145.880023   3673.076791
3.542914   416.291125   1440.087126   3194.113617   3871.719782
3.555414   485.129832   1464.092458   3074.502963   3851.697516
3.567914   523.502472   1542.679692   3088.827943   3786.737217
3.580414   596.759204   1558.995292   3220.765020   3789.057733
3.592914   677.836548   1466.375579   3285.377263   3871.433240
3.605414   436.756191   1479.126907   3228.078264   3889.819232
3.617914   421.521318   1484.178458   3665.379327   3831.819176
3.630414   443.495262   1463.808949   3634.929106   3847.456377
3.642914   453.466782   1439.551912   2708.121558   3627.034427
3.655414   452.833112   1410.813604   2552.914617   3643.026489
3.667914   454.246803   1429.296331   2757.126881   3649.732504
3.680414   462.398986   1373.301027   2762.842922   3660.921839
3.692914   465.479503   1322.143402   2443.220617   3676.713532
3.705414   478.117645   1323.268265   2860.080561   3700.500098
3.717914   470.674660   1307.747427   2454.428584   3758.819033
3.730414   461.677475   1340.458135   2408.029416   3741.766932
3.742914   445.016804   1351.101078   1968.755745   3768.364640
3.755414   430.977286   1305.658570   2048.588510   3788.615819
3.767914   414.576336   1209.559273   2329.909409   3844.994237
3.780414   399.154623   1214.181800   2315.117947   3835.513178
3.792914   386.567145   1194.382248   2477.748359   3760.885210
3.805414   367.773914   1044.171253   2608.149346   3777.685166
3.817914   366.929265   992.244187   2633.824507   3849.550277
3.830414   404.700598   1207.468672   2688.341317   3956.790085
3.842914   401.672030   1197.484358   2735.593391   3968.601124
3.855414   400.927602   1097.865981   2764.497348   3780.542023
3.867914   452.989666   1188.663679   2894.776104   3849.710917
3.880414   493.519342   1191.476886   2923.756063   3868.641764
3.892914   539.311069   1128.048567   3204.144140   3951.055271
3.905414   564.141603   1127.465140   3295.446811   3979.830804
3.917914   538.822450   1137.835533   3216.502169   3957.240889
3.930414   537.853413   1134.617303   3242.374985   3638.518907
3.942914   566.968841   1155.621323   3525.892816   4294.214277
3.955414   598.272883   1165.005169   3381.744302   4033.686527
3.967914   592.915054   1164.328888   2364.373286   3661.279851
3.980414   588.017014   1161.546454   2655.945206   3601.578409
3.992914   570.608555   1165.328776   2951.039667   3588.353767
4.005414   556.673976   1161.538592   3556.186624   3915.588268
4.017914   547.187770   1202.078199   3660.285616   3845.052996
4.030414   501.949759   1256.042385   3562.779970   3783.953885
4.042914   480.166872   1274.240132   3112.546954   3749.074555
4.055414   471.469399   1336.190304   2526.466086   3753.923997
4.067914   417.482269   1216.235990   2449.536988   3770.967953
4.080414   334.584668   1114.483660   2479.207628   3750.343806
4.092914   325.514047   1167.466112   2557.560446   3795.015609
4.105414   327.515802   1203.639757   2616.777841   3884.756280
4.117914   303.954843   1092.598196   2646.597246   3878.910070
4.130414   290.076062   1159.212638   3019.728503   3775.922864
4.142914   292.515391   1263.916251   3017.546202   3586.424068
4.155414   305.259822   1362.795915   2799.259339   3784.040858
4.167914   287.029789   1335.168282   2715.655223   3662.728276
4.180414   333.996457   1257.955531   2902.293810   3605.885032
4.192914   441.346946   1482.924894   2943.174772   3670.323910
4.205414   501.055643   1491.860174   1951.044736   3460.225466
4.217914   532.393961   1470.825669   2709.290042   3202.884094
4.230414   536.876364   1477.463674   2577.419024   3588.968657
4.242914   535.803807   1424.408356   2731.255995   3713.027832
4.255414   515.814623   1412.444141   2485.084415   3742.677008
4.267914   485.571926   1365.892316   2383.284893   3699.268394
4.280414   444.722103   1387.622085   2516.823193   3678.744256
4.292914   422.223511   1412.984606   3153.297094   3682.294057
4.305414   467.241104   1422.655269   3060.278462   3762.907533
4.317914   468.915574   1473.808717   3222.712691   3733.969409
4.330414   440.966605   1449.756630   3005.365579   3691.342669
4.342914   466.714229   1312.500785   2955.288272   3709.521428
4.355414   699.944200   1166.719557   2939.404793   3678.231423
4.367914   1152.306126   2759.595365   3643.852715   4152.870243
4.380414   1305.322671   2937.501631   3659.066261   4176.768055
4.392914   459.477090   1556.907936   3045.081040   3767.963923
4.405414   445.901194   1464.078773   3045.738596   3883.010322
4.417914   463.115624   1480.110002   3219.691010   3900.044776
4.430414   480.571929   1463.157771   3268.479686   3932.204680
4.442914   476.023393   1351.156829   3036.471225   3963.818710
4.455414   456.769327   1327.214355   2866.931501   3792.324420
4.467914   411.002197   1366.676561   3201.356174   3932.563314
4.480414   437.517742   1405.906552   3217.543252   3793.736317
4.492914   461.796153   1440.976670   3203.320226   3784.478572
4.505414   472.525762   1493.430939   3229.830828   3766.389804
4.517914   481.083910   1516.329955   3296.257986   3720.799576
4.530414   501.385088   1475.941755   3362.854617   3748.610552
4.542914   1381.839693   3328.130904   3750.789250   4229.464822
4.555414   1349.468157   3266.524890   3714.221716   4234.317258
4.567914   1342.052602   3472.724573   3620.641457   4237.498294
4.580414   347.951546   1460.078108   3541.299195   4113.343303
4.592914   501.652118   1624.988634   3485.661440   4056.672207
4.605414   528.531187   1659.483106   3485.504521   4020.542190
4.617914   378.996732   1605.651666   3512.688291   4020.150277
4.630414   359.017645   1600.031452   3497.550753   3985.999867
4.642914   365.016634   1627.274204   3637.312423   3924.862709
4.655414   360.410591   1684.300486   3717.371279   3744.534457
4.667914   359.564462   1617.590011   3704.277836   3812.009997
4.680414   345.232455   1567.344783   3638.511531   3757.128553
4.692914   335.956419   1600.041877   3386.462252   3648.006301
4.705414   352.394872   1773.097882   3645.956830   3671.135075
4.717914   372.534367   1775.086150   3595.653312   3794.011955
4.730414   373.476478   1780.691528   3616.314829   3808.957474
4.742914   354.466585   1701.105423   3627.363033   3864.317369
4.755414   348.427868   1667.818866   3604.902075   3767.378176
4.767914   393.459107   1490.341191   3433.325065   3685.982174
4.780414   403.613860   1397.702420   3161.862822   3691.621091
4.792914   426.263682   1384.324537   2763.227012   3718.775659
4.805414   424.879689   1496.827322   2920.108300   3853.229868
4.817914   434.794736   1513.467358   3111.597726   3947.482330
4.830414   456.813753   1515.365904   3021.161953   3749.836550
4.842914   473.044048   1640.443211   2444.265154   3684.155080
4.855414   483.160048   1666.981950   2804.440318   3610.473737
4.867914   469.068262   1664.248356   3450.565029   3894.967267
4.880414   454.889985   1686.727369   3221.806056   3958.034946
4.892914   463.548192   1688.459270   3045.896376   3956.249542
4.905414   438.473042   1638.918213   3050.060832   3997.299306
4.917914   457.201096   1659.117890   3052.249712   4010.511490
4.930414   438.251843   1686.319982   3067.588586   3925.270434
4.942914   372.350707   1694.285758   3040.479182   3899.918920
4.955414   364.299510   1833.239797   3094.417573   3945.429874
4.967914   321.364768   1786.827159   3089.443873   3914.327369
4.980414   331.802781   2474.730541   3400.977717   3877.365190
4.992914   330.634828   2440.269022   3463.083370   3896.876443
5.005414   337.518582   2502.283480   3515.078751   4057.932939
5.017914   341.099902   2389.817382   3531.824394   4087.539318
5.030414   354.514696   2363.174153   3578.873481   4059.197089
5.042914   383.917708   2328.919896   3628.290289   3966.720891
5.055414   335.810034   2184.908255   3627.372276   4319.543177
5.067914   292.138455   2027.287090   3082.807681   3672.977803
5.080414   310.404005   1688.192770   3270.295872   3826.927156
5.092914   342.635898   1645.539314   3073.574197   3766.159553
5.105414   357.470506   1500.283802   2209.855213   3713.517343
5.117914   361.028884   1417.831088   2324.995455   3697.494620
5.130414   402.270696   1311.057085   2418.549522   3665.138144
5.142914   431.696596   1346.473570   2364.201769   3647.376649
5.155414   471.416022   1471.359071   2529.961601   3656.322821
5.167914   550.993354   1497.816115   2635.602089   3668.481750
5.180414   580.541733   1555.193836   2531.374536   3725.018263
5.192914   615.984545   1563.264053   2446.719839   3761.798817
5.205414   648.014742   1491.541631   2272.275075   3752.033190
5.217914   607.000582   1547.625924   2443.349128   3746.909560
5.230414   568.452466   1587.860583   2867.066142   3802.762178
5.242914   551.448141   1649.191034   3096.520100   3533.650829
5.255414   561.560551   589.239234   1611.528120   3689.973323
5.267914   556.918481   1229.482554   1580.259074   3654.577488
5.280414   566.325349   1580.713895   3791.976885   3900.455913
5.292914   625.035375   1574.683126   3663.779906   3870.126491
5.305414   655.335994   1538.938623   3204.429805   3808.224734
5.317914   677.785361   1887.050837   3111.716192   3703.010488
5.330414   678.544977   2726.642961   2984.825298   3629.703100
5.342914   653.390914   2491.977913   2942.474485   3644.234410
5.355414   620.050228   1656.392495   3132.267149   3685.170653
5.367914   408.624470   1512.028301   3166.778442   3702.672546
5.380414   383.801090   1566.959448   3289.957350   3569.883697
5.392914   387.024642   1442.161342   2920.204537   3598.451253
5.405414   381.528041   1483.625767   2668.116138   3569.425529
5.417914   375.824120   1521.111568   2343.345538   3547.119865
5.430414   365.523432   1386.933504   2594.956424   3538.313568
5.442914   347.882934   1428.814670   3476.645132   3516.191835
5.455414   345.460113   1495.199674   3520.513816   3973.871603
5.467914   320.070256   1502.606841   3485.677123   4266.583209
5.480414   297.529663   1487.238263   3008.434103   3684.753670
5.492914   330.657886   1412.245809   3182.164421   3459.533861
5.505414   346.496223   1421.631682   3099.348645   3565.585864
5.517914   443.805266   1740.643125   3272.786453   4604.647234
5.530414   439.217613   1657.780957   3264.214788   4010.761678
5.542914   366.419560   1714.172523   3361.933142   3927.349248
5.555414   358.424872   1584.059217   2999.863023   3467.508114
5.567914   377.129600   1493.855862   2692.126914   3525.504164
5.580414   402.723888   1406.380499   2634.053048   3586.568051
5.592914   408.144811   1308.886610   2491.628994   3594.841613
5.605414   409.930234   1455.270677   2211.216726   3561.355989
5.617914   394.902080   1618.468311   2487.319694   3540.557921
5.630414   375.835931   1656.103478   2801.256813   3533.436632
5.642914   375.592460   1714.812671   2916.336596   3565.352014
5.655414   377.897717   1894.183935   2186.761376   3588.516553
5.667914   401.504452   1415.967512   2221.231789   3425.404727
5.680414   405.858242   1461.163147   2313.286359   3231.029421
5.692914   425.066280   1498.870672   3131.968391   4347.841275
5.705414   442.930911   1450.251095   3238.942359   3953.058155
5.717914   439.013145   1381.560384   2453.011374   3480.984333
5.730414   423.498859   1321.103626   2313.828698   3680.214284
5.742914   390.332530   1328.071824   2438.240979   3760.205312
5.755414   358.011654   1426.312054   3026.135040   3680.496260
5.767914   336.098137   1437.082017   2882.427918   3818.833438
5.780414   325.112633   1431.993462   2828.005853   3863.359226
5.792914   315.745749   1442.626844   2796.718300   3807.050998
5.805414   340.507425   1320.323732   2618.784324   3727.886366
5.817914   366.823460   1315.855892   2356.306721   3676.064528
5.830414   403.148606   1226.298670   2470.460070   3695.841257
5.842914   444.960220   1209.217970   2600.107221   3673.065044
5.855414   454.995575   1252.345286   2587.614829   3631.254550
5.867914   455.430631   1247.497672   2641.835623   3658.253160
5.880414   435.440591   1163.347049   2361.402613   3646.361024
5.892914   420.922774   1092.825337   2462.460576   3663.343806
5.905414   395.939262   1033.423184   2631.229200   3644.357220
5.917914   375.531549   988.408993   2683.336673   3583.495815
5.930414   383.266068   1079.183759   3182.530998   3555.084399
5.942914   343.988748   1112.228055   2940.550956   3612.435914
5.955414   338.389455   1238.567275   3221.981712   3487.122788
5.967914   375.225514   1438.918885   3460.596212   4000.360733
5.980414   391.629952   1602.056290   3614.459283   4112.358089
5.992914   401.470923   1568.841020   3473.093156   3680.835281
6.005414   416.610886   1605.943315   3267.883786   3707.035079
6.017914   426.266931   1636.244942   3390.934324   3715.526640
6.030414   405.133656   1565.024045   2756.500091   3692.629234
6.042914   372.177992   1525.245580   3186.366234   3742.044234
6.055414   383.707987   1694.790318   3539.736580   3894.949750
6.067914   426.919422   1760.619334   3526.001772   3881.238703
6.080414   425.898170   1837.436643   3529.917602   3875.957591
6.092914   418.680118   2122.761295   3677.205619   3937.263276
6.105414   407.681444   2206.703320   3556.821815   3981.103958
6.117914   406.651446   1640.511438   3248.098829   3967.192584
6.130414   409.379007   1546.773999   3127.467283   3988.878673
6.142914   409.126471   1535.463118   3124.710937   3961.209562
6.155414   425.036677   1754.879561   3255.576630   3967.418402
6.167914   464.536354   1859.245435   3321.887765   3989.167121
6.180414   468.503019   1945.493581   3409.629956   3992.345351
6.192914   459.357156   1909.386332   3383.175359   4049.623608
6.205414   409.467450   1420.248508   2367.150744   3534.949706
6.217914   370.326008   1392.123304   2682.125265   3690.525224
6.230414   376.887849   2293.701658   3691.643590   4015.245127
6.242914   358.625492   2186.736222   3411.473750   3843.423501
6.255414   283.500452   2519.217878   2813.303605   3827.956611
